0,1,2,3,4,5,6,7,8,9,10,11
-0.14421516728045003,1.4965744459776575,0.7346166543335781,1.1474170331643527,-0.29243705820900406,-0.19293295393699922,-0.19060455367803125,3.0,0.0,1.0,0.0,0.0
1.9309236568716357,-0.47582324292361583,-1.1783922661390989,-1.46412987496224,-1.2964261049945582,-1.5874129841872575,0.027715291761644806,5.0,0.0,1.0,0.0,0.0
0.9798183624685964,-1.1241395144246311,0.30148255913221733,0.7456405857602616,2.0633189809886923,3.08451709853248,-0.3760629007619822,4.0,0.0,1.0,0.0,0.0
-1.3114807558659982,-0.9193621974854665,-1.6476208692739065,-2.0266169013279676,-1.7859344457204098,-2.1295469053474605,-0.07388051151849338,1.0,0.0,1.0,0.0,0.0
-0.8791601675009804,-0.5882329190306467,0.626333130533238,0.02244298043289742,1.6346498012964907,0.7513738244549809,1.1232711761357868,2.0,0.0,0.0,1.0,0.0
-0.2306792849534536,2.049908898132421,2.1783969716714475,1.26794996738558,0.6446508391094112,-0.47503343587988245,1.5349057799834782,3.0,0.0,0.0,1.0,0.0
-0.7062319321549733,-0.6143747041718169,-1.0701087423387587,-1.1828863617793761,-1.027902202859764,-1.0438592884255822,-0.2963799177971679,2.0,0.0,1.0,0.0,0.0
-0.6197678144819697,-0.14382257163075776,0.12101001946498366,0.06262062517330653,0.3036807095394543,0.19359975149118952,0.17353290810180613,2.0,0.0,1.0,0.0,0.0
0.2881054210845678,0.9846311536297458,1.6730738606031934,1.227772322645171,1.0385941958644513,0.32016702563831917,0.9391204708755684,3.0,0.0,0.0,0.0,0.0
0.5042657152670768,-0.6318025609325966,-1.0701087423387587,-0.8614652038561033,-1.0142632556371032,-0.53371740120812,-0.8723414009222409,3.0,0.0,1.0,0.0,0.0
-1.181784579356493,1.3767579307472952,-0.7813526788711848,-0.0177346643075117,-1.6915595248270539,-1.1814745562701081,-1.3203828671478839,1.0,0.0,1.0,0.0,0.0
-0.05775104960744646,0.200377599394647,1.2399397654018325,0.906351164721898,1.3881941797988244,0.829419388198568,0.7640762109802729,3.0,0.0,0.0,1.0,0.0
-0.533303696808966,-0.305030246667972,1.023372717801152,0.5045747173178069,1.7892880389178512,1.0117901322252458,1.002077027934684,2.0,0.0,0.0,1.0,0.0
0.461033656430575,-0.5054505994169421,0.1571045273984304,0.1429759146541248,0.7809356711196065,0.8022119449026663,0.12261247064968624,3.0,0.0,0.0,0.0,1.0
-1.3547128147025,-1.773327178763685,-1.3588648058063326,-1.5444851644430584,-0.3237950032728544,-0.06474247818238728,-0.3686199847707631,1.0,0.0,0.0,0.0,1.0
-0.5765357556454679,0.5576486629906366,-0.2760295678029305,0.9867064542027163,-0.7707010366729088,0.5011785578644183,-1.4002081411537066,2.0,0.0,0.0,0.0,1.0
2.27678012756365,-0.29631631828758254,-0.9257307106049717,-0.49986640119242115,-1.0435736473822517,-0.3897503899991056,-1.05490062101992,5.0,0.0,1.0,0.0,0.0
0.3745695387575714,-0.5315923845581119,-1.1062032502722055,-1.0221757828177398,-1.1467171791208997,-0.886375457086393,-0.6990854547808835,3.0,0.0,1.0,0.0,0.0
-0.7926960498279768,-0.636159525122792,-0.8174471868046316,-0.8614652038561033,-0.6050667455513901,-0.5285869119620961,-0.26038232510185055,2.0,0.0,1.0,0.0,0.0
-0.05775104960744646,0.06574740591762154,-0.9618252185384185,-0.5802216906732394,-1.3204488438115694,-0.851279986517015,-1.0273180499936387,3.0,0.0,1.0,0.0,0.0
-0.49007163797246434,-0.6535873818835716,-0.35948007014505934,-0.6077031996756793,0.15072423666590598,-0.11630744246729745,0.3273453064243122,3.0,0.0,0.0,0.0,1.0
1.4986030685066178,-1.6299830569062699,0.12101001946498366,-0.781109914375285,2.968430323058464,1.382265357877435,1.797634613722694,4.0,0.0,0.0,0.0,0.0
0.5042657152670768,0.2822885261703127,0.01272649566464344,0.3840417830965795,-0.22938484904449974,0.10960172573857069,-0.41774323031280786,3.0,0.0,1.0,0.0,0.0
0.11517718573856069,0.200377599394647,1.023372717801152,1.187594677904762,1.1145941923719238,1.1689209632387336,0.14494121862334283,3.0,0.0,0.0,0.0,1.0
0.7204260094495857,-0.24664692651935957,-0.745258170937738,-0.05791230904792082,-0.8205750189244363,0.15840837451872977,-1.2142859839755873,3.0,0.0,1.0,0.0,0.0
-0.36037546146295896,-0.9411470184364414,-0.9257307106049717,-1.1828863617793761,-0.486408868851317,-0.6768242767915462,0.10816445725496719,3.0,0.0,1.0,0.0,0.0
0.7636580682860875,0.19602063520445226,0.5180496067328978,1.509015835828035,0.48055640170891767,1.5632887549984054,-0.7849186758050426,3.0,0.0,1.0,0.0,0.0
0.7636580682860875,0.30930170414952185,-0.8535416947380783,-0.13826759852873907,-1.315762452699461,-0.5325193626382371,-1.3287561476380052,3.0,0.0,1.0,0.0,0.0
0.0719451269020589,0.6360740184141463,-1.6837153772073532,-1.423952230221831,-2.4194056452255386,-2.2018446746600575,-1.6785731992252946,3.0,0.0,1.0,0.0,0.0
0.9798183624685964,-0.233140337529755,-0.8535416947380783,-0.459688756452012,-0.9845437498894286,-0.4036253703326961,-0.9559631379908657,4.0,0.0,1.0,0.0,0.0
-1.3979448735390019,-0.19174917772290243,-1.0701087423387587,-1.0221757828177398,-1.3174056958671903,-1.202201148152902,-0.6053047132915249,0.0,0.0,1.0,0.0,0.0
-0.6197678144819697,2.3483609451607794,1.312128781268726,0.866173519981489,-0.26355362656472425,-0.969893697279921,0.9172532073592368,2.0,0.0,1.0,0.0,0.0
1.7579954215256286,1.5815352476864601,1.312128781268726,1.549193480568444,0.19659916471387714,0.10207542223330522,0.1370604840444053,5.0,0.0,1.0,0.0,0.0
0.461033656430575,0.14809402911230696,1.6008848447363,1.1072393884239438,1.9156752366398755,1.1427046253977948,0.9959146136193745,3.0,0.0,0.0,0.0,1.0
-0.8791601675009804,0.28751688319854685,1.7813573844035335,1.9911475727129444,1.9522463277912383,2.001859610076408,0.2567567180914244,2.0,0.0,1.0,0.0,0.0
0.5042657152670768,0.6404309826043412,1.0594672257345987,1.6295487700492624,0.695493312530518,1.110294317627403,-0.23870726928766914,3.0,0.0,1.0,0.0,0.0
-0.9223922263374822,0.17859277844367202,0.5902386225997912,0.5849300067986251,0.5898120935828973,0.4671579310328042,0.23378613161326156,2.0,0.0,1.0,0.0,0.0
-1.0088563440104859,-0.5904114011257446,-0.745258170937738,-1.1427087170389671,-0.5323368384163066,-1.0070077118621212,0.51465375718716,1.0,0.0,0.0,1.0,0.0
-0.49007163797246434,0.4530815224259565,0.8429001781339184,1.3483052568663985,0.6243228161546184,1.0281791829506846,-0.24581187091565063,3.0,0.0,1.0,0.0,0.0
-0.6629998733184714,0.8713500846846762,1.4926013209359597,1.4688381910876258,0.9545182983998284,0.6793171738069951,0.4375050702781794,2.0,0.0,0.0,0.0,1.0
-0.2739113437899554,-0.8670786272031265,0.9511837019342586,1.0268840989431254,2.6949299976112715,2.8978984500845093,0.22456637649166636,3.0,0.0,1.0,0.0,0.0
-0.14421516728045003,0.033941567329198535,0.44586059086600427,0.4242194278369886,0.5547798760230792,0.4430496449235691,0.21708025053823443,3.0,0.0,1.0,0.0,0.0
2.5794045394191625,2.178439341743174,0.6985221464001314,0.4242194278369886,-0.6871782506781953,-1.232449113854823,0.6138449260701355,5.0,0.0,0.0,1.0,0.0
0.3745695387575714,0.7850821937188153,0.6985221464001314,1.1474170331643527,0.1657332806483861,0.4344300291448755,-0.23792511131027666,3.0,0.0,1.0,0.0,0.0
1.239210715487607,-0.5098075636071369,-0.889636202671525,-0.5802216906732394,-0.8282008336806927,-0.2571304287210257,-0.8710168141780408,4.0,0.0,1.0,0.0,0.0
-0.49007163797246434,-0.8256874673962739,-0.023368012268803296,-0.13826759852873907,0.9396054870951249,0.8919332222353091,0.21192746254431324,3.0,0.0,1.0,0.0,0.0
-0.40360752029946073,-1.119782550234436,-0.38431309160327065,-0.6605769801540576,0.7479610433911525,0.5133149066285062,0.3720664519178832,3.0,0.0,0.0,0.0,1.0
-0.6629998733184714,-1.167709156326581,-1.3949593137397793,-1.3435969407410127,-1.1342794244191512,-0.665148978957775,-0.9225629664150996,2.0,0.0,1.0,0.0,0.0
0.11517718573856069,2.2080666982365007,0.917543620540286,1.1419528734796576,-0.5179581135576364,-0.6740875869793104,0.054954296812841356,3.0,0.0,0.0,0.0,1.0
0.461033656430575,-0.22878337333955964,-0.6369746471373978,-0.459688756452012,-0.6803901293828497,-0.4083196665486168,-0.5074465482591508,3.0,0.0,1.0,0.0,0.0
1.9309236568716357,-0.1939276598179998,-1.1062032502722055,-0.8212875591156941,-1.3667892637028054,-0.9307583268490838,-1.0195029882028586,5.0,0.0,0.0,0.0,1.0
1.239210715487607,-1.2901398500710604,-0.745258170937738,-1.2632416512601945,0.30623430838672794,-0.33233443311202715,0.8243731212503284,4.0,0.0,0.0,1.0,0.0
-0.2306792849534536,-1.1298035678718847,-1.2144867740725456,-1.0221757828177398,-0.8230415013329612,-0.1291756929178691,-0.9804276792489591,3.0,0.0,0.0,0.0,1.0
0.028713068065557113,3.381832851075032,1.6707638120954524,1.3241986700221529,-0.4763875526974205,-1.129707661711168,0.8201625573467234,3.0,0.0,0.0,0.0,1.0
0.5042657152670768,-1.5023240061335565,-0.5647856312705044,-0.7409322696348759,1.0680270303327815,1.1487284108011526,0.11468936653000142,3.0,0.0,0.0,1.0,0.0
0.7204260094495857,0.13938010073191684,0.6985221464001314,0.7858182305006707,0.7697635084441155,0.7605556375696536,0.14963025569781108,3.0,0.0,0.0,0.0,1.0
-0.2306792849534536,-1.1241395144246311,-0.9618252185384185,-1.2230640065197853,-0.3467480223522923,-0.5041740470263218,0.09805084787866386,3.0,0.0,1.0,0.0,0.0
-0.9656242851739839,-0.16342891048663474,-0.023368012268803296,0.06262062517330653,0.1232898901005457,0.21762751135031422,-0.07807395930866814,2.0,0.0,1.0,0.0,0.0
1.1959786566511053,-0.1507937143350696,0.19319903533187713,0.3036864936157613,0.4111722085878503,0.5217383171406877,-0.03089767166920421,4.0,0.0,0.0,1.0,0.0
-1.2682486970294964,0.6360740184141463,-0.09743394254823594,-0.27969290801497937,-0.6157798081099263,-0.958686907312981,0.2957204347304855,1.0,0.0,1.0,0.0,0.0
-0.10098310844394824,-0.8784067340976337,0.22929354326532386,-0.0177346643075117,1.4612771929946062,1.1864654958894918,0.4848964065222675,3.0,0.0,1.0,0.0,0.0
0.6339618917765821,-0.49891515313164936,-0.4925966154036109,-0.49986640119242115,-0.22658221658347,-0.1522920627796465,-0.14467577715261729,3.0,0.0,0.0,1.0,0.0
2.5794045394191625,-0.6840861312149366,-1.5393373454735664,-1.46412987496224,-1.7378590481380845,-1.4105673308254096,-1.1445439768553367,5.0,0.0,1.0,0.0,0.0
-0.4468395791359625,-1.097997729283461,-1.5032428375401194,-1.5444851644430584,-1.4002229678088878,-1.1207408219158743,-0.8598524401912124,3.0,0.0,1.0,0.0,0.0
0.8068901271225892,0.0783826020691873,1.0955617336680457,1.1474170331643527,1.3551446400331895,1.290171525753079,0.28260102264442,3.0,0.0,0.0,0.0,1.0
1.239210715487607,-1.491431595658069,-1.5393373454735664,-1.423952230221831,-1.1195116263996192,-0.32741097376651546,-1.2200895741662086,4.0,0.0,1.0,0.0,0.0
-0.9656242851739839,-0.20569146313152611,-0.4925966154036109,-0.09808995378832994,-0.4950834728731021,0.05392074830761212,-0.7087039923695356,2.0,0.0,1.0,0.0,0.0
-0.6629998733184714,-0.9106482691050765,-0.059462520202250034,0.4242194278369886,1.0085476856173112,1.9922968761268445,-0.5764491005255684,2.0,0.0,1.0,0.0,0.0
-1.0520884028469875,1.023843831341501,0.626333130533238,0.544752362058216,-0.0913561654325959,-0.39831771256651904,0.3394863738406292,1.0,0.0,1.0,0.0,0.0
0.028713068065557113,3.0973230894552986,2.647625574806255,2.071502862193763,0.35726532436916103,-0.48419009918126715,1.1218239424708272,3.0,0.0,0.0,0.0,1.0
-0.3171434026264572,-0.6710152386443518,-0.6369746471373978,-0.781109914375285,-0.2794628864222825,-0.36230042622813774,0.02195008224385634,3.0,0.0,1.0,0.0,0.0
-0.7062319321549733,0.40515491633381184,0.01272649566464344,-0.33915582223078466,-0.32515230957533425,-0.8473977891117471,0.6138449260701355,2.0,0.0,1.0,0.0,0.0
2.492940421746159,-0.5751620264600618,-1.3588648058063326,-1.3837745854814218,-1.5127741079418007,-1.3850659546534532,-0.7317048431250086,5.0,0.0,1.0,0.0,0.0
0.6771939506130839,0.3223725967201067,-0.7091636630042913,0.3840417830965795,-1.1457505313416922,0.06721326591011659,-1.5639522929605236,3.0,0.0,1.0,0.0,0.0
-1.1385525205199911,-0.20046310610329254,-0.4204075995367174,0.1429759146541248,-0.3978809856480695,0.3717885522533372,-0.8598524401912124,1.0,0.0,1.0,0.0,0.0
1.0662824801416,-1.4465548644990605,-0.889636202671525,-0.8614652038561033,0.24976664590758324,0.7675397907774533,-0.43522777533624785,4.0,0.0,0.0,0.0,1.0
0.9798183624685964,1.315760432084565,-1.7919989010076935,-1.745373388145104,-2.6643675716847444,-2.768995229701205,-1.4772121476790743,4.0,0.0,1.0,0.0,0.0
1.8012274803621304,-0.5346422594912487,-0.059462520202250034,0.1831535593945339,0.4829410011064836,0.9074189979746498,-0.2963799177971679,5.0,0.0,1.0,0.0,0.0
0.8933542447955928,-0.7886532717796167,0.44586059086600427,0.1429759146541248,1.676971581089921,1.2820641330143783,0.6138449260701355,4.0,0.0,0.0,1.0,0.0
-0.3171434026264572,0.8364943711631159,1.1316562416014924,0.866173519981489,0.5958179255809567,0.09041691578800178,0.6644129729516522,3.0,0.0,0.0,0.0,1.0
0.9365863036320946,0.6269243936147372,-0.4204075995367174,-0.9418204933369215,-0.9778237894361677,-1.6728063199163874,0.8853154935393309,4.0,0.0,1.0,0.0,0.0
0.4178015975940732,0.8190665144023362,-0.8174471868046316,-1.102531072298558,-1.5155016560536536,-1.9458919517171083,0.22456637649166636,3.0,0.0,1.0,0.0,0.0
0.3313374799210696,1.646889710539385,-0.059462520202250034,-0.13826759852873907,-1.1135875234153327,-1.437966130819684,0.14494121862334283,3.0,0.0,1.0,0.0,0.0
0.2881054210845678,-1.1515883888228595,-1.4727790728442904,-1.555252773233488,-1.2988264869533064,-1.0770580845850655,-0.7318768038610312,3.0,0.0,0.0,0.0,1.0
-0.4468395791359625,-1.2966752963563528,-0.16774604400259024,-0.6605769801540576,1.4965064681355698,0.8547678163647584,0.855623400222388,3.0,0.0,0.0,1.0,0.0
-0.7926960498279768,0.8887779414454559,0.8068056702004717,0.9465288094623072,0.2008702268000452,0.12465335867284365,0.11788908165525885,2.0,0.0,1.0,0.0,0.0
1.3256748331606107,3.093401821684123,-0.9257307106049717,-1.3034192960006035,-2.2383468300165603,-2.8264556286661797,0.3989307268236892,4.0,0.0,1.0,0.0,0.0
1.844459539198632,1.0325577597218905,1.167750749534939,0.544752362058216,0.46674820931097777,-0.4052247447843479,1.1625620305291484,5.0,0.0,0.0,0.0,1.0
-0.1874472261169518,2.13051273565103,1.9257354161373206,2.095609449038008,0.37440062996109846,0.1436630422313606,0.3182163443012678,3.0,0.0,1.0,0.0,0.0
1.0662824801416,-1.0448427661630821,-1.575431853407013,-1.5846628091834674,-1.574484160119754,-1.2522999731434523,-1.0215997120979456,4.0,0.0,1.0,0.0,0.0
-0.749463990991475,0.12630920816133198,0.8429001781339184,0.9465288094623072,0.96999623752192,0.9750299165000536,0.16748466609674637,2.0,0.0,1.0,0.0,0.0
-0.7926960498279768,-0.20699855238858467,-0.20384055193603698,0.10279826991371566,-0.0868936631398827,0.3261055218804967,-0.4426007762497465,2.0,0.0,1.0,0.0,0.0
-1.1385525205199911,-0.5882329190306467,-1.3588648058063326,-1.3837745854814218,-1.5047102769676644,-1.373462180664278,-0.7317048431250086,1.0,0.0,1.0,0.0,0.0
0.5042657152670768,-0.030541502685687543,-0.9257307106049717,-0.9418204933369215,-1.216550918919848,-1.2286049175053635,-0.3815471546502489,3.0,0.0,1.0,0.0,0.0
-0.8791601675009804,-0.570805062269867,-0.2399350598694837,-0.09808995378832994,0.24422078838593392,0.543046690343111,-0.24581187091565063,2.0,0.0,0.0,1.0,0.0
-0.9223922263374822,-0.7799393433992265,-0.883427947306972,-0.9357134913363794,-0.5773481298760275,-0.47025730802186194,-0.28684532105173016,2.0,0.0,0.0,0.0,1.0
-0.7926960498279768,0.5097220568984913,0.8068056702004717,0.6251076515390342,0.5275705324274932,0.1494672120882576,0.506387826446912,2.0,0.0,1.0,0.0,0.0
-0.40360752029946073,-1.4988384347814006,-1.2505812820059923,-1.0623534275581488,-0.46799397019544076,0.4556823602131749,-1.0099512460141273,3.0,0.0,1.0,0.0,0.0
-0.1874472261169518,0.5859689302269037,-0.4925966154036109,-0.7409322696348759,-1.0373935691294924,-1.4283065640032904,0.28107455304337925,3.0,0.0,1.0,0.0,0.0
1.628299245016123,2.2350798762157087,1.6008848447363,1.227772322645171,0.03713996244155622,-0.6217201165268821,0.8461846009311589,4.0,0.0,1.0,0.0,0.0
-0.7062319321549733,0.8168880323072388,1.3843177971356195,1.187594677904762,0.8891117255374641,0.444095228995515,0.6138449260701355,2.0,0.0,0.0,1.0,0.0
-0.14421516728045003,-1.3337094919730104,-1.6837153772073532,-1.825728677625922,-1.572801194260251,-1.377717060470112,-0.8598524401912124,3.0,0.0,1.0,0.0,0.0
-0.749463990991475,0.19602063520445226,0.22929354326532386,0.3840417830965795,0.11535063428702629,0.20377188053277934,-0.07388051151849338,2.0,0.0,1.0,0.0,0.0
0.461033656430575,3.516027348133037,1.5286958288694064,1.9509699279725352,-0.628692903916273,-0.77605193720209,0.014084370033540504,3.0,0.0,0.0,0.0,1.0
0.028713068065557113,1.036914723912086,1.4926013209359597,1.549193480568444,0.8014073935773953,0.590649049708781,0.35378068496519155,3.0,0.0,0.0,0.0,1.0
-0.3171434026264572,0.1607292252638727,-0.8535416947380783,-0.9418204933369215,-1.2342484429819236,-1.3733531500657439,-0.20056677633745176,3.0,0.0,1.0,0.0,0.0
0.20164130341156425,-0.13598003608840648,-0.6008801392039511,-0.7007546248944667,-0.7020902161222004,-0.8239030608181336,-0.0411316811571302,3.0,0.0,1.0,0.0,0.0
0.6339618917765821,-0.01747061011510269,-1.431053821673226,-1.0221757828177398,-1.9003703749598013,-1.3416789194112335,-1.5431121281851103,3.0,0.0,1.0,0.0,0.0
-0.5765357556454679,0.5837904481318064,0.5902386225997912,0.866173519981489,0.20997884932751645,0.3402936372297686,-0.09410773027110005,2.0,0.0,1.0,0.0,0.0
0.0719451269020589,-0.23967578381504712,0.5902386225997912,0.8259958752410799,1.0746442567860182,1.3516314479286855,-0.05004844189908561,3.0,0.0,1.0,0.0,0.0
-1.0520884028469875,-1.172066120516776,0.2653880511987706,0.1429759146541248,2.096747993391566,2.101617597964465,0.30682464143235466,1.0,0.0,1.0,0.0,0.0
-0.8359281086644786,-0.5054505994169421,0.22929354326532386,0.7054629410198525,0.8921551782037127,1.6302645669518518,-0.4387960498308274,2.0,0.0,1.0,0.0,0.0
-0.533303696808966,0.03481296016723736,-0.023368012268803296,-0.17844524326914818,-0.06508092743083672,-0.3175940537584799,0.274506716733641,2.0,0.0,1.0,0.0,0.0
0.2881054210845678,1.5466795341649002,2.1783969716714475,1.3483052568663985,1.0353882406767914,-0.05020379931244754,1.428256628477723,3.0,0.0,0.0,0.0,1.0
2.536172480582661,-0.4509885470395047,-1.3588648058063326,-1.3034192960006035,-1.5861651771874183,-1.3743519949235834,-0.8905544686549904,5.0,0.0,1.0,0.0,0.0
1.5850671861796215,-0.7799393433992265,-1.7559043930742466,-1.46412987496224,-2.047005662338924,-1.3207572537224839,-1.8478995380255254,4.0,0.0,1.0,0.0,0.0
-1.0520884028469875,-0.30720872876307004,0.01272649566464344,0.5849300067986251,0.3259790403543752,1.1265180862394613,-0.6349196842881645,1.0,0.0,1.0,0.0,0.0
-0.6197678144819697,-0.13598003608840648,0.7533857984589707,1.1425957157955036,1.1693496589854748,1.610067881010906,-0.16117262712718936,2.0,0.0,0.0,1.0,0.0
1.455371009670116,-0.48105159995185004,0.6624276384666847,0.22333120413494303,1.5217808331542928,0.8821982774866844,0.853749148484774,4.0,0.0,0.0,1.0,0.0
-1.0088563440104859,-0.5642696159845743,-0.20384055193603698,-0.0177346643075117,0.2932277704899245,0.6537943498237527,-0.28879471076494034,1.0,0.0,1.0,0.0,0.0
1.239210715487607,-1.1328534428050212,-1.7198098851408,-1.745373388145104,-1.7872238560952007,-1.447151779495013,-1.1984045378458463,4.0,0.0,1.0,0.0,0.0
-0.4468395791359625,-0.6928000595953268,-0.6730691550708445,-0.49986640119242115,-0.3157366771500012,0.10470739296894295,-0.5239361287639934,3.0,0.0,1.0,0.0,0.0
0.461033656430575,-1.193850941467751,-1.2144867740725456,-1.3837745854814218,-0.7565781354327392,-0.7041911749139061,-0.2831882533932937,3.0,0.0,1.0,0.0,0.0
-0.1874472261169518,1.4952673567205992,2.142302463738001,1.1072393884239438,1.045272444805803,-0.22839758077890307,1.7122952777741962,3.0,0.0,1.0,0.0,0.0
-1.3114807558659982,-0.6579443460737668,-0.9979197264718652,-0.7007546248944667,-0.8767570674682467,-0.25435022007332114,-0.9417245160946209,1.0,0.0,1.0,0.0,0.0
-1.181784579356493,-0.22660489124446226,-1.034014234405312,-1.102531072298558,-1.245006696700471,-1.2814894073753609,-0.35935144787603746,1.0,0.0,0.0,0.0,1.0
1.7147633626891268,1.402899715888465,-0.889636202671525,-0.8614652038561033,-1.8052015918182112,-1.9761701583068274,-0.43522777533624785,4.0,0.0,1.0,0.0,0.0
0.028713068065557113,-0.6078392578865243,-0.9257307106049717,-0.9418204933369215,-0.8032223744996307,-0.6838622999265832,-0.3815471546502489,3.0,0.0,1.0,0.0,0.0
1.1959786566511053,0.22434090244071933,-0.7091636630042913,-0.9819981380773306,-1.0886083568507687,-1.466588226609238,0.24542058450479873,4.0,0.0,1.0,0.0,0.0
-0.9223922263374822,-1.3158459387932107,-0.9257307106049717,-0.9418204933369215,-0.025405755240161296,0.3412540799886394,-0.3815471546502489,2.0,0.0,1.0,0.0,0.0
0.9798183624685964,-1.1241395144246311,-1.575431853407013,-1.825728677625922,-1.5173519954036274,-1.6027529691361597,-0.41774323031280786,4.0,0.0,0.0,0.0,1.0
0.8501221859590911,-1.1546382637559962,-0.7813526788711848,-1.0221757828177398,0.03846520956662875,-0.09010864684230882,0.14494121862334283,3.0,0.0,0.0,1.0,0.0
-0.3171434026264572,1.4551832861708052,0.9511837019342586,1.3884829016068074,-0.05995120819810278,0.05929460325897036,-0.1486332764737795,3.0,0.0,1.0,0.0,0.0
-0.6197678144819697,2.0303025592765445,1.7452628764700868,1.509015835828035,0.2855033213813172,-0.26404023011261624,0.7012676511873339,2.0,0.0,1.0,0.0,0.0
-0.749463990991475,0.17423581425347728,1.2399397654018325,1.0268840989431254,1.4206344467644296,1.009423578991676,0.6138449260701355,2.0,0.0,0.0,0.0,1.0
-0.2739113437899554,-0.7015139879757168,-1.0701087423387587,-1.3034192960006035,-0.9581329851045938,-1.1427131376841035,-0.03089767166920421,3.0,0.0,1.0,0.0,0.0
0.2881054210845678,0.20909152777503712,-0.34821858366982394,-0.17844524326914818,-0.6244744638522765,-0.4882596738752853,-0.3363020600720495,3.0,0.0,1.0,0.0,0.0
-0.10098310844394824,-0.5098075636071369,0.8068056702004717,1.1072393884239438,1.7890039307150294,2.230398072251697,-0.05477702714103172,3.0,0.0,1.0,0.0,0.0
-0.6197678144819697,-0.5098075636071369,-0.059462520202250034,0.46439707257739776,0.45255894464061835,1.2827681671192317,-0.6195756956920794,2.0,0.0,1.0,0.0,0.0
-0.2306792849534536,0.9868096357248433,1.3843177971356195,1.4688381910876258,0.7326599202427478,0.5604799174703132,0.3052501784342122,3.0,0.0,0.0,0.0,1.0
0.4178015975940732,-0.11985926858468479,0.6624276384666847,1.3483052568663985,1.0235597137967303,1.8546137995267538,-0.47203734380664714,3.0,0.0,1.0,0.0,0.0
-1.0088563440104859,0.13066617235152736,0.5180496067328978,1.1474170331643527,0.5471734039677185,1.2161044400542704,-0.474527899471502,1.0,0.0,1.0,0.0,0.0
0.20164130341156425,-0.16125042839153736,0.9150891940008119,1.870614638491717,1.427152317543413,2.6191786093711444,-0.6045662822561759,3.0,0.0,1.0,0.0,0.0
-0.6629998733184714,-0.8670786272031265,0.5541441146663445,0.3438641383561704,2.005708655238164,1.7649924308665068,0.4979361444540742,2.0,0.0,1.0,0.0,0.0
-0.14421516728045003,-0.20046310610329254,2.0340189399376607,0.5045747173178069,3.0559802417707216,0.8579913029296714,2.5550054353928795,3.0,0.0,0.0,0.0,0.0
-0.9223922263374822,-0.5054505994169421,-1.2505812820059923,-1.3435969407410127,-1.387844717020457,-1.3862128419416098,-0.48358928284788943,2.0,0.0,1.0,0.0,0.0
-0.533303696808966,-0.1961061419130972,-1.2144867740725456,-1.423952230221831,-1.5176924604579578,-1.7380949953870215,-0.18850141778326507,2.0,0.0,1.0,0.0,0.0
-0.2306792849534536,0.1920993674332766,-0.059462520202250034,0.06262062517330653,-0.24665282223580318,-0.18067164684744635,-0.1409756761612867,3.0,0.0,1.0,0.0,0.0
-0.749463990991475,-0.8156664497588253,-0.1316515360691435,-0.09808995378832994,0.7398371610033438,0.9399486952152429,-0.04742953314970005,2.0,0.0,1.0,0.0,0.0
-0.05775104960744646,1.4094351621737577,-1.5032428375401194,-1.5043075197026492,-2.399800550585076,-2.5720836534458984,-0.9455325196250117,3.0,0.0,0.0,0.0,1.0
-0.40360752029946073,-0.4400961365640172,-1.1062032502722055,-1.2230640065197853,-1.2108240274583044,-1.2676839663324064,-0.314584414674514,3.0,0.0,1.0,0.0,0.0
-0.40360752029946073,-1.3463446881245758,-0.8535416947380783,-0.29897817749037553,0.1691263459119933,1.6806205848589058,-1.1525731499280558,3.0,0.0,1.0,0.0,0.0
-1.0953204616834893,0.897491869825846,0.5902386225997912,0.22333120413494303,-0.03831141502444859,-0.6246722633885586,0.7337970372774548,1.0,0.0,0.0,0.0,1.0
-0.9223922263374822,0.19602063520445226,0.19319903533187713,0.5045747173178069,0.0696999133592895,0.34943440279695315,-0.2735427353345469,2.0,0.0,1.0,0.0,0.0
-0.1874472261169518,0.23654040217326538,-0.5647856312705044,-0.6203993354136486,-0.9151403835151877,-1.0423966830924651,-0.10033148988728671,3.0,0.0,1.0,0.0,0.0
1.239210715487607,0.7929247292611659,-0.023368012268803296,-0.17844524326914818,-0.6328188547400357,-0.9639653796776979,0.274506716733641,4.0,0.0,1.0,0.0,0.0
2.665868657092166,-1.251362868778325,-1.2144867740725456,-1.2230640065197853,-0.6939590060980596,-0.3155213504513562,-0.6240608615893968,6.0,0.0,0.0,1.0,0.0
-1.3547128147025,-0.36123508472148774,-1.7020513872375442,-1.3002050844213708,-2.141876050924364,-1.444405257437454,-1.916635672178708,1.0,0.0,0.0,0.0,1.0
-0.533303696808966,-1.7057942338156629,-1.1062032502722055,-1.5043075197026492,0.19273477527588137,-0.10781468961501828,0.37394070365549764,2.0,0.0,1.0,0.0,0.0
-0.6197678144819697,0.7842108008807764,0.9511837019342586,1.3483052568663985,0.4442654030603691,0.646394361145966,-0.11007658718105291,2.0,0.0,1.0,0.0,0.0
0.7636580682860875,-0.9921234994617226,0.01272649566464344,-0.21862288800955731,1.2725887564031053,1.0610480374316238,0.40752729479354666,3.0,0.0,0.0,1.0,0.0
-0.5765357556454679,-0.21876235570211158,0.22929354326532386,0.7054629410198525,0.5370774236886191,1.1557671326201093,-0.4387960498308274,2.0,0.0,0.0,0.0,1.0
-0.749463990991475,0.5140790210886866,0.8789946860673652,0.6251076515390342,0.6079275489887749,0.14502732422870912,0.6138449260701355,2.0,0.0,0.0,0.0,1.0
